subject,lap,start_time,straight,roundabout_entry,roundabout_exit,zebra_crossing,left_turn,u_turn,bypass_dummy,car,pedestrian,traffic_light,narrow_road,dummy,bend,habituation,traffic,hurry,frustration,surprise,risk_outcome,risk_source_env,risk_source_other_usr,risk_source_driver,risk_source_crash,risk_evaluation,violation_no,violation_roadside_invasion,violation_give_the_way,violation_road_signs,violation_heavy_braking,violation_roadside_exit,violation_slowdown,emotion_na,emotion_neutral,emotion_surprise,emotion_anger,emotion_boredom,emotion_fear,emotion_fun,gaze_na,gaze_complete_expl,gaze_partial_expl,gaze_poor_expl,distraction_na,distraction_no,distraction_reduced_attention,distraction_speaking,max_speed,avg_speed,std_speed,yaw,yaw_rate,roll,roll_rate,pitch,pitch_rate,lat_acce,long_acce,vert_acce,avg_acce_pedal_pos,std_acce_pedal_pos,avg_steer_angle,std_steer_angle,hr,hrv_lf,hrv_hf,hrv_lfhf_ratio,gsr_tonic,gsr_phasic,gsr_peaks,EBRmean,BDmean,ThetaFrontal,ThetaParietal,AlphaFrontal,AlphaParietal,LowerAlphaFrontal,LowerAlphaParietal,UpperAlphaFrontal,UpperAlphaParietal,BetaFrontal,BetaParietal,LowerBetaFrontal,LowerBetaParietal,UpperBetaFrontal,UpperBetaParietal
B570F8,0.5277282619674217,-0.9297962022300983,-0.7559289460184545,-0.4714045207910318,2.121320343559643,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,-1.3770792163881773,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,2.051956704170308,0.0,1.9876266615930827,-2.041733258482895,2.4719419972096963,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-1.2200745987719084,-0.5989444107476226,-1.3380553569013407,-2.0529279757165737,0.5136911027015642,-1.7508379566993266,0.44925975925476286,-0.04394683560279572,-1.0274206564072872,0.9632877552358795,-1.2105542665319797,-0.06008692281645996,-0.7664655199555871,-0.8060302725873926,-1.900300005756602,3.017129940894301,0.6107225071114398,1.0023744247194606,1.9549552020466283,-0.7127576349572603,0.556429558153472,-0.26710861318338924,-0.23040532347008433,0.44516149710530095,-0.658833295268276,0.6090426861360154,1.5187600209216456,0.0018951194691863547,0.6906618946489723,0.0935180888553658,0.8087847965415884,-0.17120437895992624,0.3777605815128864,0.9608245021412591,1.4264655776957946,1.19697405875248,1.802713250460875,0.7305716443337955,0.9248641871903641
B570F8,0.5277282619674217,-0.8295677353085176,1.3228756555322954,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,-1.3770792163881773,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,2.051956704170308,0.0,1.9876266615930827,-2.041733258482895,2.4719419972096963,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,-2.4177974854919224,-0.03945149215762357,4.522167621838005,0.21278681677557876,0.06854924904227017,0.23050700557034906,0.15056760063627217,0.07358382097107792,0.8886021612539504,-0.3130943310188535,1.6485540854306528,1.5482109702246183,-0.24916117050103617,-0.3059206003830687,-0.026092152808726916,1.0738776183402703,0.4944305264283118,0.2394255597952059,0.11836197771493913,0.5212673032055489,-0.6767143295892325,0.9369025687844026,-0.7665582788117002,0.5396071178878322,-0.25401936439749356,-0.21511024962066955,-0.582716718880699,-0.15975845177574946,-0.0472158880238779,0.32760608456854623,-0.2232774360202331,0.6472044496881204,-0.2508460744218635,0.9082812386110993,-0.08676456934638638,0.33322525361890637,0.14064746012670842,0.2930471557642653,0.04308799598501919,0.5011174887894274,0.1898422147929307,0.04889511286176359
B570F8,0.5277282619674217,-0.5890194146967238,1.3228756555322954,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,-0.4714045207910318,4.301162633521313,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,-1.3770792163881773,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,-2.4177974854919224,-0.03945149215762357,4.522167621838005,1.3920252586179884,0.4992129581868675,1.8284154485900164,-0.496434572690979,-0.1988362909973375,0.33356838071097494,-0.005324684327775578,-0.00286826197846555,0.629053802231234,-0.4905759266445958,1.278374921915906,-0.00904578398640544,0.536080628321453,0.9595334475089697,-0.9094743052429453,1.92769076196442,0.7565480837504457,-0.6300729753028799,0.6007483527444213,-0.7192747232592156,0.4838126910067926,-0.17382700474719612,-0.13098734344888818,-0.9865249953848472,1.3245914295389662,0.021751195874863242,0.4395208840526035,-0.27967311248616245,0.47832788400154047,-0.2761086229623045,0.5572291895661515,-0.30432125529185955,0.3349717370657291,0.20583205451337036,0.322887613301382,0.30052446948305583,0.4737434870834701,0.09510017437561656,0.13038792545196012
B570F8,0.5277282619674217,-0.10792277347313635,-0.7559289460184545,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,2.121320343559643,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,-1.3770792163881773,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-0.20124726850364974,-0.6855186939947985,0.8452758072495075,-0.5705416287778101,0.39064420338809924,0.08755995833057308,0.7604920190800736,-1.2326779622665518,1.0264984473803995,-1.013066278299368,-0.7744214281893227,-0.35624308919506814,1.6365541525777316,1.7656920106199547,-0.29827310320733236,-0.16205530934361387,1.3677787733262756,-0.7541389777045778,1.3578524429245598,-0.8124995914968884,0.5381117898642194,-0.26909685350529744,-0.23040532347008433,-0.7295570933343,1.4071835185082808,0.48315314760044614,0.9869522269176574,0.2755679567193051,0.9437431010016332,0.08801214878885932,0.9858702071974149,0.40584237879613205,0.6367859077197847,0.6361502772268511,0.6010525739952005,0.7189385889401624,0.7100343490314196,0.5437790987382952,0.43307551507269076
B570F8,0.5277282619674217,0.01235138683276052,-0.7559289460184545,2.121320343559643,-0.4714045207910318,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,-1.3770792163881773,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,0.10223321285285288,0.3534604284318944,0.2839559237034276,0.5195824848171575,0.032234339690157744,-2.5373377898268177,-1.0486289086527778,-0.030253977728018997,-0.04454349902211003,0.40929774097925126,0.42040345917904337,0.23048508825828426,-0.17942917527676738,0.3838348197170408,0.5870569839199883,-0.32136924178551435,1.499190752598567,-2.1459169896093395,2.1694680275976674,-0.966646755827053,0.5313828137579634,-0.23513108133936567,-0.19216763884654733,-0.36245725849759924,0.9988385139276359,-0.05514912941273383,0.717951953004079,0.10904690475445203,0.6940263420007802,-0.18040242945332616,0.7009969842996187,0.40211709307788773,0.5317785904795673,0.1878500974411878,0.36103150250100075,0.2034268417617121,0.4967452524058369,0.171001468119033,0.1974071110956356
B570F8,0.5277282619674217,0.15267124052297354,-0.7559289460184545,-0.4714045207910318,2.121320343559643,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,-1.3770792163881773,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,2.051956704170308,0.0,1.9876266615930827,-2.041733258482895,2.4719419972096963,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-0.012655826517823333,0.31077711662863744,-0.5254503264947271,2.3816264897097,-1.6472127581487395,-0.3830472864529542,-1.3798058201312677,3.4044242789543473,2.9041860793526544,2.351278560844078,-1.5201157407807355,-0.06645481921560305,1.7616568981248457,-1.0141126910778073,1.9324162322096627,0.8403756144638855,2.552161922896159,-1.3763346438845212,1.904481596034619,-0.9018918571671988,0.5311024397535362,-0.2533566176235242,-0.23040532347008433,-0.4358763444270979,0.5626794087970294,-0.29193032677793324,0.21820076702590382,-0.23332612019052604,0.4242163557599633,-0.04825986785717317,0.7179600627258427,-0.5341713841075394,-0.034409511937281194,0.49179512184182983,0.5787371014022262,1.0398292138876737,0.9649547399181452,0.014354117201769092,0.13196114577223422
B570F8,0.5277282619674217,0.23285401406023812,-0.7559289460184545,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,2.121320343559643,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,-1.3770792163881773,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,2.051956704170308,0.0,1.9876266615930827,-2.041733258482895,2.4719419972096963,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,0.10656864830080282,0.10328481531690824,0.5062510481361348,0.3523879419978276,-0.16378223247198992,0.09765882624438267,-0.7867672164613795,-0.7782661439571009,0.6396329228718524,-0.49811717488037244,-0.35955961075689036,-0.7751527046217729,0.45680381521815633,0.6903298105048093,0.21247396937113547,-0.16109870919605943,1.7754520481678582,-1.3063726124549926,2.5227832696817316,-0.9178379242890045,0.5397940338907835,-0.25103700391463124,-0.21511024962066955,-0.40650915057421905,0.7248271128764944,0.6043522295484438,0.9753357540598184,-0.14955290624022732,0.847202153378923,-0.1988635226174945,0.8827225195473716,-0.03324463119427516,0.7814165681597933,0.6241623058453962,0.8083788833182983,0.803899013196338,0.9358698631055656,0.45657335699053997,0.6250083941461271
B570F8,0.5277282619674217,0.4132652545190834,1.3228756555322954,-0.4714045207910318,-0.4714045207910318,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,3.1772358405077354,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,-1.3770792163881773,-2.3108226842041586,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,2.051956704170308,0.0,1.9876266615930827,-2.041733258482895,2.4719419972096963,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,1.1253959785690613,1.7570445700705009,-0.2797931950817511,-0.18097687265755882,0.42455363959425174,-4.256569063473764,0.25976038590858114,1.7154261820283996,3.36260373975509,0.9387312921702511,0.10635924911862846,-0.09094672844307644,2.1533107949147996,0.14492494220014215,-0.019892171993155024,-0.8863429501844061,1.5226138673803775,-2.355803083897926,0.7435886577584073,-0.9379438350078028,0.5509155360664012,-0.2666115531029122,-0.22275778654537692,-0.582716718880699,1.1778690126640639,-0.47306302067823736,-0.13733615835129637,-0.056038620900359215,0.7137457417572098,0.07594766246666161,0.8880472526856482,-0.12401742652883047,0.40570431666205037,-0.013947420813305909,-0.05258318718738248,0.00454705164825789,-0.15642884385575104,-0.00502493651995424,0.08098880739535456
B570F8,0.5277282619674217,0.49344802805634796,-0.7559289460184545,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,3.1622776601683795,-0.6328507756085731,0.6533217188282379,-1.3770792163881773,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,1.242452735663712,-0.607383407655494,2.291130204345728,-0.6662285026529973,-0.1600622099346061,0.022119294249086874,1.138307181646554,-0.021337698181652758,-0.9262404423050516,-0.8706067021006988,0.6051075565560029,0.2792729714394112,-0.874953868167097,-0.1945169799396332,-0.4473487774634124,-0.3121438758922342,1.4481726392943721e-15,0.0,-3.502309970649459e-16,1.2315611040589112e-16,0.0,0.0,0.0,-3.912593988941277e-16,6.742326384237031e-16,0.0,1.1234212222740315e-16,0.0,-2.593949246608517e-16,0.0,2.1113004750354313e-16,0.0,-1.5148329178041533e-16,0.0,0.0,-2.9550444608749387e-16,0.0,0.0,0.0
B570F8,1.539928370986903,-1.4108928434536858,1.3228756555322954,-0.4714045207910318,-0.4714045207910318,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,1.3118197028309126,1.387644001680171,1.3559607803862872,0.03663597172183885,-0.23861191658936454,0.5331220106878526,-0.04658644156733952,0.39613524772142367,1.2569663073951067,-0.6874141748412828,0.33625327883223866,-0.05724586134607306,0.7512050750375572,1.0849023541344678,0.08009106147517726,-1.1073485695213103,1.4481726392943721e-15,0.0,-3.502309970649459e-16,1.2315611040589112e-16,0.5924108887216466,-0.29196161720724173,-0.2609954711689139,-3.912593988941277e-16,6.742326384237031e-16,0.6494616824091655,0.5457286358957014,-0.17057311292298288,-0.382316439965097,-0.25546134771290563,-0.2852196605254619,-0.05969415979381035,-0.4894776050500326,0.5804561601838412,0.005800316689585079,0.7983627449490686,0.09259853277483099,0.3814795238188619,-0.08199681778503883
B570F8,1.539928370986903,-1.0901617493046274,-0.7559289460184545,2.121320343559643,-0.4714045207910318,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-0.6824806032261039,-1.1528040238165203,0.053781577644140204,-0.12903817484422048,-0.11670963959509462,1.3398195796429633,0.6080111279689595,-0.02706959217574534,0.17716020540778823,0.28912641875401845,-0.04854783962789189,-0.07194100688255708,-0.24036746786923963,0.6188979135618815,-0.32795219400220527,-0.48555498587452706,0.28185015446838085,-1.2830519353118164,0.8192990667764212,-0.8239641204502006,0.591756682711316,-0.29196161720724173,-0.2533479342442065,2.500915726482697,0.06299727053266972,-0.34340953549832015,-0.3250615977751869,-0.2769045974596531,-0.6261454161002862,-0.24388267963187016,-0.46382642350651,-0.2955047457586813,-0.8316792054118641,-0.05066058316901203,-0.4783935421300654,-0.035484426447384,-0.520274949864098,-0.07984961616771961,-0.4218124069642374
B570F8,1.539928370986903,-0.9498418956144145,-0.7559289460184545,-0.4714045207910318,2.121320343559643,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-1.1311981720889326,-1.385981754386303,-0.4788756272297365,-1.331671611181207,0.46032308706909625,0.0746334074008968,0.650796434987586,-0.049678729596888294,1.0108832074858238,0.3846099989307951,-0.5620298449168221,0.019070927806734007,0.2221620838996328,0.23508861114635365,-2.9268751271857845,1.6783770570139962,-0.2698918360209591,-1.1664485495959347,1.2609431193815017,-0.8458726300610293,0.5893267746729459,-0.28964200349834884,-0.2457003973194991,0.18819139246015004,-0.03587031832177618,1.5116370914506065,0.1014693812349378,-0.2688041275672742,-0.46446502947173995,-0.26347734869208395,-0.30438869982325745,-0.19070004088540532,-0.6285413495032937,0.33819923851693673,-0.13613646829130932,0.2956270014181636,-0.28341379621394114,0.3026175413124042,0.005474232022199354
B570F8,1.539928370986903,-0.8095220419242014,1.3228756555322954,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,9.20869154657707,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-0.3269748964942008,-0.5636971242862635,0.4949892743681142,0.1786704088015629,-0.006825896952372419,0.6122971351321198,-0.5455930638319596,-0.4346709428667734,0.7865960392827915,-0.3662620231834625,-0.05643657568860549,-0.03912184851774275,0.5816588494706597,0.43297304114407714,0.5234535241987673,-0.12973450725380603,0.7176107858301405,-0.31477742032713657,1.9483936332650669,-0.7994876007254951,0.5835323785814477,-0.27953511519531554,-0.2380528603947917,-1.6105949348666988,-0.019594818436646243,0.36600754665405383,-0.05727558931713178,0.1902566788653903,0.02048267354301543,0.08307299667037568,0.08058950607413806,0.2282704262264822,-0.06813847350404555,0.38989736509946177,0.4723493832264187,0.31862380798374496,0.6018690228460751,0.42158339888187274,0.31791578762862893
B570F8,1.539928370986903,-0.4687452543908269,1.3228756555322954,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,-0.4714045207910318,4.301162633521313,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,0.5379444753718314,0.10225552671276038,0.6905513254249236,-0.48098538495613335,-0.2318872604640938,0.6308790520935296,-0.17608817278763708,0.22226779656728196,-0.15512555913416853,-0.4317921154450221,1.0451957500265947,-0.020899868052502556,-0.2374087305757877,-0.05939814000893225,-0.6663811212728802,1.6154979728103425,0.9954944263519078,0.38950702939678766,-0.1467657522934349,-0.32506021171753297,0.587177240639003,-0.28516846277405544,-0.2380528603947917,-1.243495100029998,-0.1629163845892819,-0.2472262220173722,-0.288188403442465,-0.16226756784345506,-0.3423168992269365,-0.2661493490184767,-0.3401404794659716,-0.023434712136231575,-0.3672237637724405,0.5237630455257101,0.02578044912748062,0.7849479411191462,-0.013095529367614482,0.3042324624558813,0.09042812931699902
B570F8,1.539928370986903,0.0925341603700251,-0.7559289460184545,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,2.121320343559643,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-0.6954869095699537,-0.8209637171315296,0.1571705185649324,-0.4125675535589597,-0.30857695585016026,1.0574552327728468,1.0013387973768022,0.7757140055524434,0.058942211232099376,-0.7423908955388494,-0.46843076065328515,0.06325433205309598,0.27700943829306013,0.4926410102368342,-0.3441793077071968,-0.3542689575603918,0.15713442436865002,-1.0032038095937006,-0.07660743993674232,-0.6744870738649267,0.58745761464343,-0.284505716000086,-0.2533479342442065,-0.8029761792637987,-0.12368514232885686,0.012659817056977201,0.18885601851742587,-0.044964560794322074,-0.2178323472100442,-0.3853367575169676,-0.33686957196674455,0.3795170263872048,-0.12664566897260754,0.49154537243804963,-0.047653024637771824,0.6414308334783878,-0.03970914213729499,0.37824968153190797,-0.03511485224087157
B570F8,1.539928370986903,0.25289970744455426,-0.7559289460184545,2.121320343559643,-0.4714045207910318,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-0.22292444574339984,-0.410362363421758,0.444848251028702,0.496433225735103,0.3324115428990525,-0.8669850368827102,-1.2387578480233656,-0.057958132032799814,0.1095159672466783,0.19758120806207685,0.527077189559919,-0.17098628779845945,-0.325065675911082,0.4682936733183306,0.7536178000972441,-0.30704055942737823,0.2452923637491001,-1.749465478175342,-0.11951000504694999,-0.7591814894996997,0.5868968666345754,-0.2825174756781778,-0.2457003973194991,-1.0232356396468985,0.5247842150346373,-0.2790750013156994,-0.19703754324785497,-0.18646643992701747,-0.46306317640848665,-0.1841270359689039,-0.617939414051486,-0.23863205046015,-0.2173536529919638,0.12915898755281394,0.12230784220406693,0.15743322863054907,0.1078063115003629,0.06630074731694428,0.12220717978653509
