subject,lap,start_time,straight,roundabout_entry,roundabout_exit,zebra_crossing,left_turn,u_turn,bypass_dummy,car,pedestrian,traffic_light,narrow_road,dummy,bend,habituation,traffic,hurry,frustration,surprise,risk_outcome,risk_source_env,risk_source_other_usr,risk_source_driver,risk_source_crash,risk_evaluation,violation_no,violation_roadside_invasion,violation_give_the_way,violation_road_signs,violation_heavy_braking,violation_roadside_exit,violation_slowdown,emotion_na,emotion_neutral,emotion_surprise,emotion_anger,emotion_boredom,emotion_fear,emotion_fun,gaze_na,gaze_complete_expl,gaze_partial_expl,gaze_poor_expl,distraction_na,distraction_no,distraction_reduced_attention,distraction_speaking,max_speed,avg_speed,std_speed,yaw,yaw_rate,roll,roll_rate,pitch,pitch_rate,lat_acce,long_acce,vert_acce,avg_acce_pedal_pos,std_acce_pedal_pos,avg_steer_angle,std_steer_angle,hr,hrv_lf,hrv_hf,hrv_lfhf_ratio,gsr_tonic,gsr_phasic,gsr_peaks,EBRmean,BDmean,ThetaFrontal,ThetaParietal,AlphaFrontal,AlphaParietal,LowerAlphaFrontal,LowerAlphaParietal,UpperAlphaFrontal,UpperAlphaParietal,BetaFrontal,BetaParietal,LowerBetaFrontal,LowerBetaParietal,UpperBetaFrontal,UpperBetaParietal
DCF930,-0.978146096993224,-0.7448151880622746,-0.6242286989762951,-0.5335461862357516,2.121320343559643,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,1.5173816412388739,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-1.6396067201189881,-1.112812472513852,-1.2907462752487915,2.081370344206642,-2.1212239214434594,0.5151301484163424,-0.6365273018746249,0.3994264567342027,-1.2497028676326127,1.5947889912787756,-0.3254973630620885,-0.5379597415014673,-0.6963850832406767,-1.226674034193965,2.547746198537855,1.028596745162888,0.7567071384450389,0.18412405800097728,2.6791130938533736,-0.9102915534144209,-8.642065584698564,10.97592146104556,7.322240669629681,-0.05562352873198421,-0.24520660894520235,-0.9653639546399049,-0.5006752293370283,-0.858833465766532,-0.768707467948061,-0.8660531032093883,-0.6630435729542636,-0.7700153679704833,-0.8979013680088882,-0.7233993605195099,-0.8653804415891257,-0.7970119133321757,-0.8977832284608227,-0.6233619465036572,-0.7718527500705069
DCF930,-0.978146096993224,-0.6395381383241189,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,1.5173816412388739,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.5055958744343516,-0.16124812542629363,-0.4992738866750097,-0.2891130110389226,0.4968240839388838,0.3121245553468896,-0.3627653991904542,-0.9010807404859638,-0.6150126655724681,-0.12188941619374266,0.04914971427327135,-0.26098390216745154,-0.12106692268268711,-0.5766718084979708,-0.25480140284595465,0.15293147988490904,1.0889461976398205,-0.9789848880987497,2.328526339691209,-0.996987455018641,-3.9121945460382093,3.7418026606417323,0.6522357963661517,-0.7228821186240865,0.856702216919584,-0.7422877516922279,-0.4094727882819821,-0.8646835563121151,-0.8162480414255727,-0.8338073585079703,-0.7163260302484348,-0.863053654326054,-0.93809222366088,-0.646306528809951,-0.7179211462108033,-0.7812387651519408,-0.7600114590011569,-0.5223730523392697,-0.6300567195916553
DCF930,-0.978146096993224,-0.3026515791620203,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,-0.5948496901286524,2.832956234332085,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,1.5173816412388739,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,-4.439130810523742,-0.030787453590353963,4.58257569495584,0.3124233933718889,-0.7207691985165041,1.6838701491750192,0.16674194707673456,0.0646450278153347,0.5539064976543279,0.4539866722570972,-0.9867324241738509,-0.058326790971716835,0.03309174024779978,0.03011610910162843,-0.5303423769361381,-0.5162551067744051,-0.34591468734517683,-0.2389294224413196,2.4125880378463838,0.8922929895601338,-1.922547262996766,1.185285672272507,-1.0133828329535028,-3.509872988613976,2.48675648393202,2.471328034528933,-0.6530771447285102,0.4245861252349722,-0.6468000563472034,-0.39773834603992697,-0.7682220633160574,-0.6828245989571181,-0.7783406215530151,-0.6197943315842445,-0.6845118724113145,-0.723940948022655,-0.10461257872952727,-0.4385902188133886,-0.3039738298919316,-0.5602202434824772,0.04948430541367276,-0.2551449324831697
DCF930,-0.978146096993224,0.7290635082719066,-0.6242286989762951,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,1.681096950363583,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,1.5173816412388739,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.6070704086818004,-0.4928184594848,-0.6639721178888492,0.39387099894643557,0.6204960837361762,1.4047052191701241,-0.454484355121584,-1.2087276043444977,-1.4117223638967822,0.34901329048916474,0.07397360426588681,-0.4712020048247142,-0.1662508155365247,-0.29385706021925256,0.3665401395918144,-0.5376173961264723,0.7195928341444224,-1.63762460170388,0.537519799197618,-0.9089077350511907,-5.272399029294269,5.896202899929847,3.101013809277587,-0.20960699093489527,0.5095254635649253,-0.5669553964170634,-0.4006832832821416,-0.5078280330315512,-0.598684561580422,-0.6563543609372726,-0.5214384118429356,-0.1768962924537205,-0.6680336682201827,-0.10344450552180673,-0.43827846554620414,-0.17091969282317643,-0.3885592767119931,-0.04252091411645937,-0.46629771700059025
DCF930,-0.978146096993224,0.8764513779053248,-0.6242286989762951,1.874251987546102,-0.4714045207910318,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,1.5173816412388739,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.4797810246570617,0.11802585671319461,-0.6745121941591886,-0.4788099176769959,-0.4342301733016755,-0.15775355894869783,-0.9690521097846336,-0.782217179449712,-1.7524277801554995,-0.538347481152171,-0.6313848081483991,0.044028070636193926,-0.8163254314210467,-0.57074793240732,-0.19181492142764067,-0.5316946651602968,0.6660658592085771,-0.3691333014273324,1.2117250956633188,-0.8197885570505306,-2.982384724435538,2.1150476475840914,0.3490537566723549,-0.39438622168223497,0.744259930184601,-0.6868038604550593,-0.39162193792148126,-0.732471509981939,-0.659877316036201,-0.7278425685300394,-0.6036803787363639,-0.6468379184293053,-0.7124235684925319,-0.25470998592162325,-0.4401489851493117,-0.3472227845796723,-0.5797120693867386,-0.20329771188123572,-0.2720988056925976
DCF930,-0.978146096993224,1.0659500674340052,-0.6242286989762951,-0.5335461862357516,2.121320343559643,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,1.5173816412388739,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-1.4437810889447107,-1.0883074485089062,-1.1788586594908441,-1.8589617618132723,-0.9139638798914144,-0.7964228405155156,1.5893139005224706,-0.2927789869474987,-0.41392270056331315,-1.343467498439141,0.030350850378154336,-1.0233551390814788,-0.956343126154269,-0.9628803419804882,-1.916880309967939,-1.0538911871637238,0.3549280056525002,1.3384511412526356,0.19380729511706477,-0.4226581949760328,-2.0770718154404766,0.5375516104002002,0.02255002161749676,-1.8264252599741164,1.8786606113743995,-0.7101054652918144,-0.3882692401380369,-0.709201149811731,-0.7597028379411188,-0.5689460844195918,-0.6113573091025711,-0.8920462189122089,-0.9672455905965041,-0.5391358120015868,-0.623459906253865,-0.8023544312641906,-0.8656660153231194,-0.3361941400914266,-0.30716249801209633
DCF930,-0.978146096993224,1.1291162972768987,-0.6242286989762951,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,1.681096950363583,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,1.5173816412388739,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.9150509234465883,-0.5996831249965248,-0.9016962033586525,-0.484070143857601,0.5561926255586238,0.37599148350357137,1.1247905191526417,-0.619653779797191,1.3703409088012048,-0.29002679816491306,0.34181340078195543,-0.9021120864165555,-0.35075902649621904,-0.642370234137016,-1.1964411353357076,0.20290627375719292,0.40776104606885355,1.8858539254488993,0.25250281504466693,-0.28243339318308,-1.8347848330805496,-0.04902306549518927,-0.047415064465687086,-1.3182823754189326,1.2765379223396247,-0.7666485203851993,-0.4907530561671053,-0.9247444859134341,-0.7862326080690988,-0.8074429131546095,-0.6640316927043696,-1.0510958246362567,-0.9215359905863282,-0.2596742970544357,-0.639671076147465,-0.601882806005722,-0.7168193447814866,0.0011583315190579434,-0.4986642022185889
DCF930,-0.978146096993224,1.5081136763342595,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,3.337353897099132,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,1.5173816412388739,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,0.01334156751369612,0.6235064040405209,-0.6261533406034802,-0.08659430308562427,-0.28349090389941345,0.4968824546572905,1.5010823573643874,-1.1178319400226582,-0.3561366576292966,0.1452516367723476,0.513194094418917,-0.13952925604238797,0.4736046321600379,-1.109762491710046,-0.04023206542068185,-1.1646427535408492,0.12852851092029624,-1.71080679210445,0.4449818173297767,-0.8864286579526341,-1.8347848330805496,-0.15539827719801105,-0.18734523663205482,-1.133503144671593,2.768988615555838,-0.7720258138090658,-0.5354707955219641,-0.9534749305928528,-0.8455857069320616,-0.8619970346934869,-0.7389767752893236,-1.0456904312388378,-0.9514091937425847,-0.08241918778283616,-0.7138683537374032,-0.4723903475583101,-0.7651059134988616,0.22575019737544105,-0.5764978928618717
DCF930,-0.978146096993224,1.6765569559153088,-0.6242286989762951,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,3.5166871637373345,1.5173816412388739,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,0.10502658263631609,-0.09666833643664847,0.6322537542474622,0.7117389524315754,0.32006434541361206,0.5425016890549202,-0.08987534969954511,-0.6651016119581108,-0.7431528742535735,0.8620159188668814,-1.276316903630306,-0.6407941631335163,-1.02274750000067,-0.918167157908041,0.6783673456219087,-0.22952887225587393,0.0,0.0,0.0,-1.4159880265044802e-16,0.0,1.0484748693345893e-16,3.1606790970634705e-17,0.0,7.101024782405144e-16,2.2613617308114053e-16,1.2575142816856806e-16,0.0,0.0,0.0,0.0,0.0,1.6649557210532626e-16,0.0,0.0,0.0,0.0,-2.1495436260110438e-16,0.0
DCF930,-0.481309984234761,-1.2712004367530536,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.0827911898495985,0.7233036606435331,-0.8089978012771155,-0.10674284800954935,0.5040021443866104,0.5539064976543279,1.4723112019867515,-0.8975847533966621,-1.2565333691614564,-0.1678747278580497,-0.00012639202412691273,-0.787851617936522,-0.10534413915944964,-0.6198134204580004,-0.09579993480609394,-1.2367438831809372,1.1126250342436759,0.3382945391115113,0.47142124072058855,-0.6541448612675506,-1.925083671524655,-0.039654794009997565,-0.14070184590993226,1.407211278104326,-0.18968902937411825,-0.5466683348633848,-0.5067916374554741,-0.8698836367970777,-0.8391953243464898,-0.7381855432455887,-0.7306157620191968,-1.0013006854600357,-0.942531213688115,-0.5443921414363295,-0.6577527656441726,-0.6130766531013725,-0.6740702266050951,-0.4734275146767752,-0.5587733890520152
DCF930,-0.481309984234761,-0.8922030576956927,-0.6242286989762951,1.874251987546102,-0.4714045207910318,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.7210037482835321,-0.4684907392039351,-0.5283332924501128,-0.08805025854632746,-0.13678929349899765,0.9051746025160776,1.1823328299079132,-0.9255526501110743,-2.0857562547630657,-0.016983887017307468,-1.2587113078908623,-0.5417684237841414,-1.28205359134856,-1.1896173704841508,-0.2116147257947175,0.3655522675350749,1.2580893790185175,-2.3206583787758674,-0.07058693879105346,-0.9436626202106609,-6.736849498318477,7.99892654489642,6.459337941270414,1.0222537774672404,-0.13110135323689104,-0.5830058025458772,-0.49007345526505575,-0.8558434194876785,-0.8334827096109028,-0.7638401766086665,-0.7082690538244945,-0.9842655062681707,-0.9951992304977402,-0.5978314906895464,-0.902479080384095,-0.7059347028721099,-0.9857179430516385,-0.4917046458292257,-0.7360184271505799
DCF930,-0.481309984234761,-0.786926007957537,-0.6242286989762951,-0.5335461862357516,2.121320343559643,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-1.5639470356488294,-1.0408931340157426,-1.245465497064067,1.8287385886220426,-1.824680299196748,0.5060063015368165,-0.40914798907197614,0.36271859229653663,-1.131125361091888,1.4327911812214318,-0.24126436833537274,-0.8040385176378492,-0.7227738338312428,-1.0991115951588415,2.4863964813121386,0.7440396135325799,1.3342263075483538,-2.450434796419545,0.28211496924237606,-1.0121074243237977,-12.591611611536985,17.595360771098427,22.434699263597402,0.4063245481363647,0.22375064153312477,-0.4137025338368661,-0.3218948853712,-0.45855727043652983,-0.6509695100078281,-0.5445082716112843,-0.5303314895938886,-0.27517617240678793,-0.8319163811175583,0.3926945894575138,-0.1446068878582972,-0.18898249154570348,-0.563985709850346,0.8292053072902467,0.34825882765237853
DCF930,-0.481309984234761,-0.66059354827175,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.613299811358942,-0.14719577445727866,-0.43271792638064605,-0.2504597418725115,0.6894353726195519,0.39195821554274174,0.0635708123145123,-0.8870967921287576,-0.041660367241338536,-0.08219122289779987,0.277357358602548,-0.7861588702553252,-0.21192687757536294,-0.6976850982674673,0.33172285365944726,0.48587891564085084,0.6288026947610377,-2.255282288684691,1.1630765566242254,-1.052639910575833,-7.608367396489903,8.841466573951724,7.135667106741192,-0.6715550678032441,0.9797619209458118,-0.6013374846726951,-0.5139501002903957,-0.8609134979605172,-0.7901055672118698,-0.8422237006784662,-0.7169341039408077,-0.8478202729333284,-0.853511467736539,-0.5954953442741052,-0.7796482931133568,-0.7257783409053087,-0.8508256478732839,-0.471878605257076,-0.6527903223042972
DCF930,-0.481309984234761,-0.3026515791620203,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,-0.5948496901286524,2.832956234332085,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,0.29907055337412725,-0.6868547071080102,1.7202898012917596,0.1792349842556718,0.256359058940037,0.6360211195700616,0.5015898566091854,-0.9972203854417553,0.0165355057844087,0.05787954461016421,0.05018648824459412,-0.4695092571435174,-0.5576239487112437,-0.34300867713303346,-0.17941014835542535,2.857230218964495,1.0519953037260534,-0.9253179484716648,0.8029716100413684,-0.8074426015149829,-2.224410910248284,0.7883795243585584,0.6755574917272129,-0.6715550678032441,1.3218218466902323,-0.6472074270611327,-0.4742614076107035,-0.8150227876807214,-0.8122782583042325,-0.7687074588277485,-0.6977037734195162,-0.8424148795359098,-0.9384521417711963,-0.4515303214225425,-0.7035804959203109,-0.5273419605733219,-0.7582394748280422,-0.3804929494948236,-0.5764978928618717
DCF930,-0.481309984234761,0.6869526883766442,-0.6242286989762951,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,1.681096950363583,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.3854299277302329,-0.5816723653038437,-0.6207688285908771,0.37771458996314833,0.4625787538861873,1.416110027769532,-0.1489869962026878,-1.353811068550511,-1.3710125747848747,0.3353570464191584,-0.07573264483851525,-0.3869878076857175,-0.288847299218311,-0.44696621489530824,0.08217414767946657,-1.0277291152526236,0.8209419707163481,-0.41792142836104584,0.2731255652894999,-0.5031683647261819,-1.6888762149213614,0.06641821538685026,0.11583680306174199,-0.6715550678032441,0.6919403678699154,-0.7081500858649538,-0.5382798125837687,-0.924874487925558,-0.9122006041877196,-0.8506400428489621,-0.7968197852762912,-1.0027748836593318,-1.0418686121354261,-0.5242428786031492,-0.8120706329005567,-0.7560526091867271,-0.9265779712739364,-0.3275202473411112,-0.6265888818897268
DCF930,-0.481309984234761,0.8343405580100625,-0.6242286989762951,1.874251987546102,-0.4714045207910318,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.6809484327154925,-0.3420773072766882,-0.36552600010054187,-0.49529509079657097,-0.6156257425327706,-0.0619531667136751,-0.42693379421451466,-0.745509315012046,-1.8077548425391325,-0.5150597324109417,-0.46546184919066513,-0.9503553953303453,-0.8077267721929191,-0.6025059932014593,-0.18980953344472823,-0.2414919927415584,1.295430890911807,0.1968089710037426,0.9446869194161197,-0.7513309988510968,-1.7528900449470837,0.2404867436278314,0.4423405381166,-0.7485456440345075,0.6856722540473738,-0.3267696234843564,-0.4375629589000291,-0.6717605703199997,-0.7484712564270835,-0.6900197296192564,-0.679385553436784,-0.5834473958595766,-0.8000036420028425,-0.11921349382603466,-0.47506535107398856,-0.29328879402790164,-0.6158162469139501,0.05165277860125165,-0.2686309679906692
DCF930,-0.481309984234761,1.044894657486374,-0.6242286989762951,-0.5335461862357516,2.121320343559643,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-1.6137918703416978,-1.1043431271821744,-1.1716256063463555,-1.8780770480231501,-0.8203500082189779,-0.7029034100003744,0.9997667712389154,-0.4588383736893211,-0.047534598556144,-1.3203436902029537,0.28651226838705873,-0.7988544778642261,-0.8925169692409176,-1.017076649447297,-1.9453099188218101,-0.5970018492146686,1.1395832710767464,-0.1739807936924788,1.5157784646576549,-0.8658626937986358,-1.9063086655115244,0.060676371573345704,-0.0007716737435645004,-0.6715550678032441,0.7168849024698265,-0.8051043157801239,-0.558894373279271,-0.8866538963610824,-0.844617467146369,-0.9589370722235364,-0.779869731101398,-0.7377468073858928,-0.9056995937324089,-0.43546931481638435,-0.7450436804558647,-0.5474400042223307,-0.8621220469768899,-0.30087900532228495,-0.5587733890520152
